,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
713,3/15/1974,604.863,11.467,3,4.631,4.631,6.836,0.000,0.000,0.187,10.963,27.545,0.000,10.963,5.121,22.424,71.855,6.649,6.649,5.481,4.097,12.130,0.000,0.000,0.000,22.424,,,,,,,,,,,
714,3/16/1974,798.356,4.925,3,4.631,4.631,0.294,0.000,0.000,0.009,12.130,28.498,0.000,12.130,5.420,23.078,76.046,0.285,0.285,6.065,4.336,6.350,0.000,0.000,0.000,23.078,,,,,,,,,,,
715,3/17/1974,428.239,2.724,3,4.631,2.724,0.000,1.907,0.000,0.000,6.350,26.223,0.060,6.290,4.718,21.505,66.203,0.000,0.000,3.145,3.774,3.145,0.000,0.000,0.000,21.505,,,,,,,,,,,
716,3/18/1974,172.468,2.689,3,4.631,2.689,0.000,1.942,0.000,0.000,3.145,23.063,0.030,3.115,3.809,19.254,53.446,0.000,0.000,1.557,3.047,1.557,0.000,0.000,0.000,19.254,,,,,,,,,,,
717,3/19/1974,107.060,4.800,3,4.631,4.631,0.169,0.000,0.000,0.001,1.557,20.033,0.000,1.557,3.012,17.021,42.265,0.168,0.168,0.779,2.410,0.947,0.000,0.000,0.000,17.021,,,,,,,,,,,
718,3/20/1974,89.709,3.677,3,4.631,3.677,0.000,0.954,0.000,0.000,0.947,17.492,0.005,0.943,2.403,15.090,33.714,0.000,0.000,0.471,1.922,0.471,0.000,0.000,0.000,15.090,,,,,,,,,,,
719,3/21/1974,59.605,13.297,3,4.631,4.631,8.666,0.000,0.000,0.010,0.471,15.336,0.000,0.471,1.930,13.406,27.075,8.656,8.656,0.236,1.544,8.891,0.000,0.000,0.000,13.406,,,,,,,,,,,
720,3/22/1974,231.104,28.186,3,4.631,4.631,23.555,0.000,0.000,0.524,8.891,18.375,0.000,8.891,2.608,15.767,36.598,23.031,23.031,4.446,2.087,27.477,0.000,0.000,0.000,15.767,,,,,,,,,,,
721,3/23/1974,514.552,16.107,3,4.631,4.631,11.476,0.000,0.000,0.788,27.477,30.294,0.000,27.477,6.001,24.293,84.203,10.688,10.688,13.739,4.801,24.426,0.000,0.000,0.000,24.293,,,,,,,,,,,
722,3/24/1974,624.596,16.641,3,4.631,4.631,12.010,0.000,0.000,0.733,24.426,37.240,0.000,24.426,8.465,28.775,118.780,11.277,11.277,12.213,6.772,23.490,0.000,0.000,0.000,28.775,,,,,,,,,,,
723,3/25/1974,745.295,14.709,3,4.631,4.631,10.078,0.000,0.000,0.592,23.490,41.111,0.000,23.490,9.982,31.129,140.067,9.486,9.486,11.745,7.986,21.231,0.000,0.000,0.000,31.129,,,,,,,,,,,
724,3/26/1974,411.927,4.157,3,4.631,4.157,0.000,0.474,0.000,0.000,21.231,41.721,0.048,21.183,10.230,31.491,143.545,0.000,0.000,10.592,8.184,10.592,0.000,0.000,0.000,31.491,,,,,,,,,,,
725,3/27/1974,176.674,2.751,3,4.631,2.751,0.000,1.880,0.000,0.000,10.592,36.738,0.097,10.495,8.276,28.463,116.127,0.000,0.000,5.247,6.621,5.247,0.000,0.000,0.000,28.463,,,,,,,,,,,
726,3/28/1974,108.713,6.550,3,4.631,4.631,1.919,0.000,0.000,0.025,5.247,31.111,0.000,5.247,6.273,24.838,88.023,1.894,1.894,2.624,5.018,4.517,0.000,0.000,0.000,24.838,,,,,,,,,,,
727,3/29/1974,142.535,2.170,3,4.631,2.170,0.000,2.461,0.000,0.000,4.517,27.070,0.055,4.463,4.975,22.095,69.802,0.000,0.000,2.231,3.980,2.231,0.000,0.000,0.000,22.095,,,,,,,,,,,
728,3/30/1974,127.737,1.657,3,4.631,1.657,0.000,2.974,0.000,0.000,2.231,23.194,0.033,2.198,3.845,19.349,53.955,0.000,0.000,1.099,3.076,1.099,0.000,0.000,0.000,19.349,,,,,,,,,,,
729,3/31/1974,69.842,2.033,3,4.631,2.033,0.000,2.598,0.000,0.000,1.099,19.892,0.014,1.085,2.977,16.915,41.768,0.000,0.000,0.542,2.381,0.542,0.000,0.000,0.000,16.915,,,,,,,,,,,
730,4/1/1974,45.770,3.713,4,4.251,3.713,0.000,0.538,0.000,0.000,0.542,17.185,0.001,0.541,2.333,14.853,32.734,0.000,0.000,0.270,1.866,0.270,0.000,0.000,0.000,14.853,,,,,,,,,,,
731,4/2/1974,32.989,4.919,4,4.251,4.251,0.668,0.000,0.000,0.000,0.270,14.988,0.000,0.270,1.857,13.131,26.060,0.668,0.668,0.135,1.486,0.803,0.000,0.000,0.000,13.131,,,,,,,,,,,
732,4/3/1974,26.679,8.508,4,4.251,4.251,4.257,0.000,0.000,0.009,0.803,13.541,0.000,0.803,1.568,11.973,22.003,4.248,4.248,0.401,1.254,4.650,0.000,0.000,0.000,11.973,,,,,,,,,,,
733,4/4/1974,28.871,13.398,4,4.251,4.251,9.147,0.000,0.000,0.106,4.650,14.404,0.000,4.650,1.738,12.666,24.390,9.041,9.041,2.325,1.391,11.366,0.000,0.000,0.000,12.666,,,,,,,,,,,
734,4/5/1974,194.006,9.926,4,4.251,4.251,5.675,0.000,0.000,0.161,11.366,18.510,0.000,11.366,2.640,15.870,37.046,5.514,5.514,5.683,2.112,11.197,0.000,0.000,0.000,15.870,,,,,,,,,,,
735,4/6/1974,180.931,8.275,4,4.251,4.251,4.024,0.000,0.000,0.113,11.197,21.581,0.000,11.197,3.410,18.171,47.846,3.911,3.911,5.598,2.728,9.510,0.000,0.000,0.000,18.171,,,,,,,,,,,
736,4/7/1974,166.253,13.111,4,4.251,4.251,8.860,0.000,0.000,0.211,9.510,23.136,0.000,9.510,3.829,19.307,53.731,8.649,8.649,4.755,3.063,13.404,0.000,0.000,0.000,19.307,,,,,,,,,,,
737,4/8/1974,154.166,5.398,4,4.251,4.251,1.147,0.000,0.000,0.038,13.404,26.048,0.000,13.404,4.666,21.382,65.466,1.109,1.109,6.702,3.732,7.811,0.000,0.000,0.000,21.382,,,,,,,,,,,
738,4/9/1974,103.791,4.970,4,4.251,4.251,0.719,0.000,0.000,0.014,7.811,25.302,0.000,7.811,4.445,20.857,62.370,0.705,0.705,3.905,3.556,4.610,0.000,0.000,0.000,20.857,,,,,,,,,,,
739,4/10/1974,62.088,7.849,4,4.251,4.251,3.598,0.000,0.000,0.041,4.610,23.203,0.000,4.610,3.848,19.356,53.990,3.557,3.557,2.305,3.078,5.862,0.000,0.000,0.000,19.356,,,,,,,,,,,
740,4/11/1974,92.749,16.940,4,4.251,4.251,12.689,0.000,0.000,0.186,5.862,22.472,0.000,5.862,3.648,18.825,51.186,12.503,12.503,2.931,2.918,15.434,0.000,0.000,0.000,18.825,,,,,,,,,,,
741,4/12/1974,129.542,13.934,4,4.251,4.251,9.683,0.000,0.000,0.374,15.434,26.915,0.000,15.434,4.927,21.988,69.140,9.309,9.309,7.717,3.942,17.026,0.000,0.000,0.000,21.988,,,,,,,,,,,
742,4/13/1974,172.468,9.449,4,4.251,4.251,5.198,0.000,0.000,0.221,17.026,30.722,0.000,17.026,6.143,24.579,86.196,4.977,4.977,8.513,4.914,13.490,0.000,0.000,0.000,24.579,,,,,,,,,,,
743,4/14/1974,168.312,2.339,4,4.251,2.339,0.000,1.912,0.000,0.000,13.490,31.262,0.125,13.365,6.324,24.938,88.734,0.000,0.000,6.683,5.059,6.683,0.000,0.000,0.000,24.938,,,,,,,,,,,
744,4/15/1974,180.931,3.425,4,4.251,3.425,0.000,0.826,0.000,0.000,6.683,28.266,0.027,6.655,5.346,22.920,75.019,0.000,0.000,3.328,4.277,3.328,0.000,0.000,0.000,22.920,,,,,,,,,,,
745,4/16/1974,164.207,12.183,4,4.251,4.251,7.932,0.000,0.000,0.066,3.328,24.650,0.000,3.328,4.256,20.394,59.714,7.866,7.866,1.664,3.404,9.530,0.000,0.000,0.000,20.394,,,,,,,,,,,
746,4/17/1974,86.718,28.140,4,4.251,4.251,23.889,0.000,0.000,0.569,9.530,25.728,0.000,9.530,4.570,21.158,64.132,23.320,23.320,4.765,3.656,28.085,0.000,0.000,0.000,21.158,,,,,,,,,,,
747,4/18/1974,525.442,13.872,4,4.251,4.251,9.621,0.000,0.000,0.676,28.085,35.875,0.000,28.085,7.954,27.921,111.616,8.945,8.945,14.042,6.364,22.988,0.000,0.000,0.000,27.921,,,,,,,,,,,
748,4/19/1974,532.765,18.570,4,4.251,4.251,14.319,0.000,0.000,0.823,22.988,40.238,0.000,22.988,9.631,30.607,135.141,13.496,13.496,11.494,7.705,24.990,0.000,0.000,0.000,30.607,,,,,,,,,,,
749,4/20/1974,694.058,14.649,4,4.251,4.251,10.398,0.000,0.000,0.650,24.990,43.751,0.000,24.990,11.073,32.678,155.376,9.748,9.748,12.495,8.858,22.243,0.000,0.000,0.000,32.678,,,,,,,,,,,
750,4/21/1974,418.414,17.192,4,4.251,4.251,12.941,0.000,0.000,0.720,22.243,44.520,0.000,22.243,11.399,33.121,159.950,12.221,12.221,11.122,9.119,23.343,0.000,0.000,0.000,33.121,,,,,,,,,,,
751,4/22/1974,706.696,2.671,4,4.251,2.671,0.000,1.580,0.000,0.000,23.343,44.705,0.174,23.169,11.478,33.227,161.062,0.000,0.000,11.585,9.183,11.585,0.000,0.000,0.000,33.227,,,,,,,,,,,
752,4/23/1974,723.724,6.381,4,4.251,4.251,2.130,0.000,0.000,0.062,11.585,39.081,0.000,11.585,9.174,29.907,128.727,2.068,2.068,5.792,7.339,7.861,0.000,0.000,0.000,29.907,,,,,,,,,,,
753,4/24/1974,374.069,6.842,4,4.251,4.251,2.591,0.000,0.000,0.051,7.861,33.888,0.000,7.861,7.234,26.654,101.502,2.540,2.540,3.930,5.787,6.470,0.000,0.000,0.000,26.654,,,,,,,,,,,
754,4/25/1974,156.149,7.157,4,4.251,4.251,2.906,0.000,0.000,0.047,6.470,29.937,0.000,6.470,5.883,24.053,82.553,2.859,2.859,3.235,4.707,6.094,0.000,0.000,0.000,24.053,,,,,,,,,,,
755,4/26/1974,138.760,1.942,4,4.251,1.942,0.000,2.309,0.000,0.000,6.094,27.066,0.069,6.025,4.973,22.092,69.785,0.000,0.000,3.012,3.979,3.012,0.000,0.000,0.000,22.092,,,,,,,,,,,
756,4/27/1974,129.542,3.861,4,4.251,3.861,0.000,0.390,0.000,0.000,3.012,23.596,0.006,3.007,3.957,19.639,55.520,0.000,0.000,1.503,3.165,1.503,0.000,0.000,0.000,19.639,,,,,,,,,,,
757,4/28/1974,92.749,9.100,4,4.251,4.251,4.849,0.000,0.000,0.018,1.503,20.409,0.000,1.503,3.107,17.302,43.594,4.831,4.831,0.752,2.485,5.582,0.000,0.000,0.000,17.302,,,,,,,,,,,
758,4/29/1974,361.856,1.341,4,4.251,1.341,0.000,2.910,0.000,0.000,5.582,20.053,0.080,5.502,3.017,17.036,42.336,0.000,0.000,2.751,2.414,2.751,0.000,0.000,0.000,17.036,,,,,,,,,,,
759,4/30/1974,120.642,1.932,4,4.251,1.932,0.000,2.319,0.000,0.000,2.751,18.396,0.032,2.719,2.613,15.783,36.666,0.000,0.000,1.360,2.090,1.360,0.000,0.000,0.000,15.783,,,,,,,,,,,
760,5/1/1974,98.983,1.866,5,3.593,1.866,0.000,1.727,0.000,0.000,1.360,16.457,0.012,1.348,2.170,14.287,30.454,0.000,0.000,0.674,1.736,0.674,0.000,0.000,0.000,14.287,,,,,,,,,,,
761,5/2/1974,52.459,2.704,5,3.593,2.704,0.000,0.889,0.000,0.000,0.674,14.622,0.003,0.671,1.782,12.840,25.008,0.000,0.000,0.336,1.426,0.336,0.000,0.000,0.000,12.840,,,,,,,,,,,
762,5/3/1974,52.459,2.237,5,3.593,2.237,0.000,1.356,0.000,0.000,0.336,13.006,0.002,0.333,1.466,11.540,20.574,0.000,0.000,0.167,1.173,0.167,0.000,0.000,0.000,11.540,,,,,,,,,,,
763,5/4/1974,49.058,0.949,5,3.593,0.949,0.000,2.644,0.000,0.000,0.167,11.622,0.002,0.164,1.216,10.407,17.056,0.000,0.000,0.082,0.972,0.082,0.000,0.000,0.000,10.407,,,,,,,,,,,
764,5/5/1974,43.835,2.482,5,3.593,2.482,0.000,1.111,0.000,0.000,0.082,10.448,0.000,0.082,1.018,9.430,14.281,0.000,0.000,0.041,0.814,0.041,0.000,0.000,0.000,9.430,,,,,,,,,,,
765,5/6/1974,31.775,3.639,5,3.593,3.593,0.046,0.000,0.000,0.000,0.041,9.450,0.000,0.041,0.861,8.589,12.082,0.046,0.046,0.020,0.689,0.066,0.000,0.000,0.000,8.589,,,,,,,,,,,
766,5/7/1974,26.149,3.468,5,3.593,3.468,0.000,0.125,0.000,0.000,0.066,8.623,0.000,0.066,0.739,7.883,10.370,0.000,0.000,0.033,0.591,0.033,0.000,0.000,0.000,7.883,,,,,,,,,,,
767,5/8/1974,27.761,5.552,5,3.593,3.593,1.959,0.000,0.000,0.000,0.033,7.900,0.000,0.033,0.639,7.261,8.963,1.959,1.959,0.017,0.511,1.975,0.000,0.000,0.000,7.261,,,,,,,,,,,
768,5/9/1974,36.159,4.803,5,3.593,3.593,1.210,0.000,0.000,0.006,1.975,8.255,0.000,1.975,0.687,7.568,9.644,1.204,1.204,0.988,0.550,2.192,0.000,0.000,0.000,7.568,,,,,,,,,,,
769,5/10/1974,45.770,8.805,5,3.593,3.593,5.212,0.000,0.000,0.029,2.192,8.692,0.000,2.192,0.749,7.943,10.510,5.183,5.183,1.096,0.599,6.279,0.000,0.000,0.000,7.943,,,,,,,,,,,
770,5/11/1974,57.173,14.085,5,3.593,3.593,10.492,0.000,0.000,0.165,6.279,11.248,0.000,6.279,1.151,10.097,16.150,10.327,10.327,3.140,0.921,13.467,0.000,0.000,0.000,10.097,,,,,,,,,,,
771,5/12/1974,68.518,4.131,5,3.593,3.593,0.538,0.000,0.000,0.018,13.467,16.848,0.000,13.467,2.257,14.591,31.671,0.520,0.520,6.733,1.806,7.253,0.000,0.000,0.000,14.591,,,,,,,,,,,
772,5/13/1974,55.975,9.316,5,3.593,3.593,5.723,0.000,0.000,0.104,7.253,18.322,0.000,7.253,2.596,15.726,36.420,5.619,5.619,3.627,2.076,9.246,0.000,0.000,0.000,15.726,,,,,,,,,,,
773,5/14/1974,115.454,0.922,5,3.593,0.922,0.000,2.671,0.000,0.000,9.246,20.289,0.121,9.125,3.076,17.212,43.167,0.000,0.000,4.563,2.461,4.563,0.000,0.000,0.000,17.212,,,,,,,,,,,
774,5/15/1974,64.622,1.116,5,3.593,1.116,0.000,2.477,0.000,0.000,4.563,19.466,0.056,4.507,2.871,16.595,40.289,0.000,0.000,2.253,2.297,2.253,0.000,0.000,0.000,16.595,,,,,,,,,,,
775,5/16/1974,58.382,1.140,5,3.593,1.140,0.000,2.453,0.000,0.000,2.253,17.708,0.027,2.226,2.452,15.255,34.408,0.000,0.000,1.113,1.962,1.113,0.000,0.000,0.000,15.255,,,,,,,,,,,
776,5/17/1974,38.837,2.965,5,3.593,2.965,0.000,0.628,0.000,0.000,1.113,15.810,0.003,1.109,2.030,13.780,28.485,0.000,0.000,0.555,1.624,0.555,0.000,0.000,0.000,13.780,,,,,,,,,,,
777,5/18/1974,30.010,3.474,5,3.593,3.474,0.000,0.119,0.000,0.000,0.555,14.057,0.000,0.554,1.669,12.388,23.419,0.000,0.000,0.277,1.335,0.277,0.000,0.000,0.000,12.388,,,,,,,,,,,
778,5/19/1974,24.601,0.866,5,3.593,0.866,0.000,2.727,0.000,0.000,0.277,12.525,0.004,0.273,1.377,11.148,19.321,0.000,0.000,0.137,1.102,0.137,0.000,0.000,0.000,11.148,,,,,,,,,,,
779,5/20/1974,21.230,1.270,5,3.593,1.270,0.000,2.323,0.000,0.000,0.137,11.216,0.002,0.135,1.145,10.070,16.073,0.000,0.000,0.068,0.916,0.068,0.000,0.000,0.000,10.070,,,,,,,,,,,
780,5/21/1974,18.597,1.708,5,3.593,1.708,0.000,1.885,0.000,0.000,0.068,10.104,0.001,0.067,0.963,9.141,13.506,0.000,0.000,0.033,0.770,0.033,0.000,0.000,0.000,9.141,,,,,,,,,,,
781,5/22/1974,16.578,9.839,5,3.593,3.593,6.246,0.000,0.000,0.001,0.033,9.158,0.000,0.033,0.817,8.341,11.466,6.245,6.245,0.017,0.654,6.262,0.000,0.000,0.000,8.341,,,,,,,,,,,
782,5/23/1974,14.004,2.535,5,3.593,2.535,0.000,1.058,0.000,0.000,6.262,11.456,0.033,6.230,1.187,10.269,16.651,0.000,0.000,3.115,0.949,3.115,0.000,0.000,0.000,10.269,,,,,,,,,,,
783,5/24/1974,45.770,3.629,5,3.593,3.593,0.036,0.000,0.000,0.000,3.115,11.827,0.000,3.115,1.251,10.576,17.560,0.036,0.036,1.557,1.001,1.593,0.000,0.000,0.000,10.576,,,,,,,,,,,
784,5/25/1974,19.449,1.826,5,3.593,1.826,0.000,1.767,0.000,0.000,1.593,11.365,0.014,1.579,1.171,10.194,16.432,0.000,0.000,0.790,0.937,0.790,0.000,0.000,0.000,10.194,,,,,,,,,,,
785,5/26/1974,38.837,2.221,5,3.593,2.221,0.000,1.372,0.000,0.000,0.790,10.586,0.005,0.784,1.040,9.546,14.598,0.000,0.000,0.392,0.832,0.392,0.000,0.000,0.000,9.546,,,,,,,,,,,
786,5/27/1974,43.096,0.503,5,3.593,0.503,0.000,3.090,0.000,0.000,0.392,9.739,0.006,0.386,0.905,8.834,12.703,0.000,0.000,0.193,0.724,0.193,0.000,0.000,0.000,8.834,,,,,,,,,,,
787,5/28/1974,28.871,1.289,5,3.593,1.289,0.000,2.304,0.000,0.000,0.193,8.929,0.002,0.191,0.783,8.146,10.992,0.000,0.000,0.095,0.627,0.095,0.000,0.000,0.000,8.146,,,,,,,,,,,
788,5/29/1974,21.691,3.960,5,3.593,3.593,0.367,0.000,0.000,0.000,0.095,8.193,0.000,0.095,0.679,7.515,9.524,0.367,0.367,0.048,0.543,0.415,0.000,0.000,0.000,7.515,,,,,,,,,,,
789,5/30/1974,18.181,3.530,5,3.593,3.530,0.000,0.063,0.000,0.000,0.415,7.722,0.000,0.414,0.615,7.107,8.628,0.000,0.000,0.207,0.492,0.207,0.000,0.000,0.000,7.107,,,,,,,,,,,
790,5/31/1974,17.771,2.632,5,3.593,2.632,0.000,0.961,0.000,0.000,0.207,7.210,0.001,0.206,0.549,6.662,7.697,0.000,0.000,0.103,0.439,0.103,0.000,0.000,0.000,6.662,,,,,,,,,,,
791,6/1/1974,16.578,0.370,6,3.398,0.370,0.000,3.028,0.000,0.000,0.103,6.712,0.002,0.102,0.487,6.225,6.832,0.000,0.000,0.051,0.389,0.051,0.000,0.000,0.000,6.225,,,,,,,,,,,
792,6/2/1974,14.004,0.726,6,3.398,0.726,0.000,2.672,0.000,0.000,0.051,6.251,0.001,0.050,0.432,5.818,6.066,0.000,0.000,0.025,0.346,0.025,0.000,0.000,0.000,5.818,,,,,,,,,,,
793,6/3/1974,12.022,0.092,6,3.398,0.092,0.000,3.306,0.000,0.000,0.025,5.831,0.000,0.025,0.385,5.446,5.402,0.000,0.000,0.012,0.308,0.012,0.000,0.000,0.000,5.446,,,,,,,,,,,
794,6/4/1974,12.339,1.525,6,3.398,1.525,0.000,1.873,0.000,0.000,0.012,5.452,0.000,0.012,0.344,5.107,4.830,0.000,0.000,0.006,0.275,0.006,0.000,0.000,0.000,5.107,,,,,,,,,,,
795,6/5/1974,12.988,0.529,6,3.398,0.529,0.000,2.869,0.000,0.000,0.006,5.110,0.000,0.006,0.309,4.801,4.337,0.000,0.000,0.003,0.247,0.003,0.000,0.000,0.000,4.801,,,,,,,,,,,
796,6/6/1974,8.144,0.544,6,3.398,0.544,0.000,2.854,0.000,0.000,0.003,4.803,0.000,0.003,0.279,4.524,3.910,0.000,0.000,0.001,0.223,0.001,0.000,0.000,0.000,4.524,,,,,,,,,,,
797,6/7/1974,8.144,1.403,6,3.398,1.403,0.000,1.995,0.000,0.000,0.001,4.525,0.000,0.001,0.252,4.273,3.541,0.000,0.000,0.001,0.202,0.001,0.000,0.000,0.000,4.273,,,,,,,,,,,
798,6/8/1974,7.215,3.169,6,3.398,3.169,0.000,0.229,0.000,0.000,0.001,4.273,0.000,0.001,0.229,4.044,3.218,0.000,0.000,0.000,0.183,0.000,0.000,0.000,0.000,4.044,,,,,,,,,,,
799,6/9/1974,6.566,1.226,6,3.398,1.226,0.000,2.172,0.000,0.000,0.000,4.044,0.000,0.000,0.209,3.835,2.936,0.000,0.000,0.000,0.167,0.000,0.000,0.000,0.000,3.835,,,,,,,,,,,
800,6/10/1974,6.156,0.665,6,3.398,0.665,0.000,2.733,0.000,0.000,0.000,3.835,0.000,0.000,0.191,3.643,2.687,0.000,0.000,0.000,0.153,0.000,0.000,0.000,0.000,3.643,,,,,,,,,,,
801,6/11/1974,5.957,1.183,6,3.398,1.183,0.000,2.215,0.000,0.000,0.000,3.643,0.000,0.000,0.176,3.467,2.467,0.000,0.000,0.000,0.141,0.000,0.000,0.000,0.000,3.467,,,,,,,,,,,
802,6/12/1974,5.957,0.164,6,3.398,0.164,0.000,3.234,0.000,0.000,0.000,3.467,0.000,0.000,0.162,3.305,2.272,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.000,3.305,,,,,,,,,,,
803,6/13/1974,5.573,0.801,6,3.398,0.801,0.000,2.597,0.000,0.000,0.000,3.305,0.000,0.000,0.150,3.156,2.098,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,3.156,,,,,,,,,,,
804,6/14/1974,5.387,0.361,6,3.398,0.361,0.000,3.037,0.000,0.000,0.000,3.156,0.000,0.000,0.138,3.018,1.942,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.000,3.018,,,,,,,,,,,
805,6/15/1974,5.205,1.287,6,3.398,1.287,0.000,2.111,0.000,0.000,0.000,3.018,0.000,0.000,0.128,2.889,1.802,0.000,0.000,0.000,0.103,0.000,0.000,0.000,0.000,2.889,,,,,,,,,,,
806,6/16/1974,4.855,0.673,6,3.398,0.673,0.000,2.725,0.000,0.000,0.000,2.889,0.000,0.000,0.119,2.770,1.676,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,2.770,,,,,,,,,,,
807,6/17/1974,4.359,2.555,6,3.398,2.555,0.000,0.843,0.000,0.000,0.000,2.770,0.000,0.000,0.111,2.658,1.562,0.000,0.000,0.000,0.089,0.000,0.000,0.000,0.000,2.658,,,,,,,,,,,
808,6/18/1974,4.359,1.551,6,3.398,1.551,0.000,1.847,0.000,0.000,0.000,2.658,0.000,0.000,0.104,2.554,1.459,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,2.554,,,,,,,,,,,
809,6/19/1974,4.047,0.663,6,3.398,0.663,0.000,2.735,0.000,0.000,0.000,2.554,0.000,0.000,0.097,2.457,1.365,0.000,0.000,0.000,0.078,0.000,0.000,0.000,0.000,2.457,,,,,,,,,,,
810,6/20/1974,4.047,1.914,6,3.398,1.914,0.000,1.484,0.000,0.000,0.000,2.457,0.000,0.000,0.091,2.366,1.280,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.000,2.366,,,,,,,,,,,
811,6/21/1974,4.359,2.724,6,3.398,2.724,0.000,0.674,0.000,0.000,0.000,2.366,0.000,0.000,0.086,2.280,1.201,0.000,0.000,0.000,0.068,0.000,0.000,0.000,0.000,2.280,,,,,,,,,,,
812,6/22/1974,4.520,3.805,6,3.398,3.398,0.407,0.000,0.000,0.000,0.000,2.280,0.000,0.000,0.081,2.200,1.130,0.407,0.407,0.000,0.064,0.407,0.000,0.000,0.000,2.200,,,,,,,,,,,
813,6/23/1974,4.520,1.058,6,3.398,1.058,0.000,2.340,0.000,0.000,0.407,2.401,0.005,0.402,0.088,2.313,1.231,0.000,0.000,0.201,0.070,0.201,0.000,0.000,0.000,2.313,,,,,,,,,,,
814,6/24/1974,4.520,0.351,6,3.398,0.351,0.000,3.047,0.000,0.000,0.201,2.412,0.003,0.198,0.088,2.324,1.241,0.000,0.000,0.099,0.071,0.099,0.000,0.000,0.000,2.324,,,,,,,,,,,
815,6/25/1974,5.028,0.108,6,3.398,0.108,0.000,3.290,0.000,0.000,0.099,2.372,0.002,0.097,0.086,2.286,1.207,0.000,0.000,0.049,0.069,0.049,0.000,0.000,0.000,2.286,,,,,,,,,,,
816,6/26/1974,5.205,0.105,6,3.398,0.105,0.000,3.293,0.000,0.000,0.049,2.310,0.001,0.048,0.082,2.228,1.155,0.000,0.000,0.024,0.066,0.024,0.000,0.000,0.000,2.228,,,,,,,,,,,
817,6/27/1974,5.028,0.154,6,3.398,0.154,0.000,3.244,0.000,0.000,0.024,2.240,0.000,0.024,0.078,2.162,1.097,0.000,0.000,0.012,0.063,0.012,0.000,0.000,0.000,2.162,,,,,,,,,,,
818,6/28/1974,4.855,0.884,6,3.398,0.884,0.000,2.514,0.000,0.000,0.012,2.167,0.000,0.012,0.074,2.093,1.038,0.000,0.000,0.006,0.059,0.006,0.000,0.000,0.000,2.093,,,,,,,,,,,
819,6/29/1974,4.685,1.756,6,3.398,1.756,0.000,1.642,0.000,0.000,0.006,2.096,0.000,0.006,0.070,2.026,0.982,0.000,0.000,0.003,0.056,0.003,0.000,0.000,0.000,2.026,,,,,,,,,,,
820,6/30/1974,4.520,0.879,6,3.398,0.879,0.000,2.519,0.000,0.000,0.003,2.028,0.000,0.003,0.066,1.962,0.929,0.000,0.000,0.001,0.053,0.001,0.000,0.000,0.000,1.962,,,,,,,,,,,
821,7/1/1974,4.201,0.362,7,3.429,0.362,0.000,3.067,0.000,0.000,0.001,1.962,0.000,0.001,0.063,1.900,0.880,0.000,0.000,0.001,0.050,0.001,0.000,0.000,0.000,1.900,,,,,,,,,,,
822,7/2/1974,4.201,0.380,7,3.429,0.380,0.000,3.049,0.000,0.000,0.001,1.900,0.000,0.001,0.059,1.841,0.834,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,1.841,,,,,,,,,,,
823,7/3/1974,3.897,0.759,7,3.429,0.759,0.000,2.670,0.000,0.000,0.000,1.841,0.000,0.000,0.056,1.784,0.791,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.000,1.784,,,,,,,,,,,
824,7/4/1974,3.897,1.178,7,3.429,1.178,0.000,2.251,0.000,0.000,0.000,1.784,0.000,0.000,0.054,1.731,0.751,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.000,1.731,,,,,,,,,,,
825,7/5/1974,3.897,0.348,7,3.429,0.348,0.000,3.081,0.000,0.000,0.000,1.731,0.000,0.000,0.051,1.680,0.714,0.000,0.000,0.000,0.041,0.000,0.000,0.000,0.000,1.680,,,,,,,,,,,
826,7/6/1974,3.751,1.807,7,3.429,1.807,0.000,1.622,0.000,0.000,0.000,1.680,0.000,0.000,0.048,1.632,0.679,0.000,0.000,0.000,0.039,0.000,0.000,0.000,0.000,1.632,,,,,,,,,,,
827,7/7/1974,3.751,6.668,7,3.429,3.429,3.239,0.000,0.000,0.000,0.000,1.632,0.000,0.000,0.046,1.586,0.647,3.239,3.239,0.000,0.037,3.239,0.000,0.000,0.000,1.586,,,,,,,,,,,
828,7/8/1974,3.751,3.502,7,3.429,3.429,0.073,0.000,0.000,0.001,3.239,3.206,0.000,3.239,0.142,3.064,1.993,0.072,0.072,1.620,0.114,1.692,0.000,0.000,0.000,3.064,,,,,,,,,,,
